0.000678588,100
0.000681084,100
0.000669133,100
0.000678019,100
0.000672488,100
0.000715444,100
0.000695182,100
0.000670169,100
0.000672553,100
0.000658588,100
0.000668095,100
0.000670131,100
0.000661393,100
0.000684331,100
0.000759171,100
0.000710229,100
0.000676262,100
0.000673833,100
0.000667147,100
0.000681366,100
0.000677647,100
0.000680767,100
0.000668074,100
0.000664651,100
0.000666632,100
0.00067642,100
0.000658397,100
0.000674747,100
0.000678993,100
0.00065882,100
0.000667527,100
0.00066747,100
0.0006864,100
0.000675631,100
0.00069293,100
0.000716621,100
0.000679132,100
0.000689564,100
0.000776196,100
0.000731508,100
0.000658851,100
0.000659001,100
0.000670876,100
0.000676236,100
0.000685928,100
0.000669618,100
0.000680538,100
0.000666019,100
0.000666551,100
0.000679193,100
0.000670549,100
0.000671049,100
0.000661005,100
0.000669231,100
0.000673435,100
0.000671628,100
0.000670466,100
0.000657747,100
0.000661426,100
0.000668982,100
0.000677714,100
0.000680385,100
0.000688032,100
0.000696143,100
0.000735895,100
0.000669615,100
0.000670198,100
0.000668577,100
0.000672009,100
0.000666643,100
0.000667706,100
0.000670091,100
0.000678165,100
0.000671362,100
0.000667193,100
0.000679094,100
0.000662158,100
0.000662891,100
0.000669908,100
0.000669154,100
0.000664208,100
0.000657992,100
0.000661684,100
0.000660098,100
0.000674008,100
0.000683245,100
0.000724701,100
0.000764242,100
0.000687253,100
0.000673044,100
0.000669351,100
0.00067273,100
0.000667147,100
0.000663775,100
0.000667045,100
0.000664064,100
0.000686046,100
0.000664854,100
0.000661272,100
0.000665048,100
0.000661322,100
0.000662574,100
0.000661334,100
0.000662648,100
0.000662812,100
0.000683483,100
0.000667242,100
0.000673127,100
0.000669189,100
0.000676835,100
0.000668791,100
0.000662177,100
0.000665274,100
0.000684464,100
0.000672808,100
0.000687344,100
0.000733981,100
0.000670201,100
0.000666239,100
0.000661204,100
0.00066303,100
0.000680312,100
0.000660867,100
0.000665877,100
0.000663643,100
0.000667674,100
0.000675232,100
0.000670547,100
0.000667591,100
0.00065502,100
0.000667247,100
0.000657777,100
0.000673663,100
0.000664955,100
0.000659175,100
0.000736405,100
0.000754792,100
0.000667292,100
0.000696102,100
0.000676798,100
0.000677751,100
0.000736093,100
0.000685964,100
0.000670724,100
0.000670747,100
0.000661456,100
0.000671985,100
0.000675156,100
0.000668752,100
0.000663615,100
0.000678482,100
0.000681587,100
0.000663181,100
0.000671174,100
0.00066616,100
0.000666412,100
0.000667423,100
0.000673089,100
0.000662366,100
0.000722642,100
0.000766862,100
0.000689744,100
0.000668053,100
0.000674534,100
0.000666655,100
0.000727946,100
0.000663334,100
0.000677711,100
0.000666716,100
0.000668152,100
0.000661106,100
0.000675643,100
0.000661572,100
0.000667686,100
0.000680342,100
0.000661383,100
0.000676396,100
0.000672864,100
0.000672405,100
0.000676342,100
0.000665808,100
0.00066624,100
0.000670357,100
0.000687327,100
0.000801508,100
0.00069601,100
0.000666022,100
0.000674957,100
0.000674366,100
0.000715857,100
0.000691485,100
0.000665196,100
0.000670467,100
0.00067229,100
0.000658349,100
0.000665156,100
0.000678383,100
0.000677943,100
0.000669047,100
0.000667116,100
0.000658804,100
0.000663378,100
0.000666644,100
0.0006599,100
0.000656859,100
0.000676454,100
0.000675077,100
0.00069053,100
0.000775481,100
0.000720481,100
0.000685059,100
0.000672178,100
0.000677823,100
0.000755135,100
0.000692138,100
0.000749878,100
0.000664405,100
0.000671401,100
0.000672559,100
0.000687863,100
0.00068853,100
0.000665917,100
0.000666555,100
0.000667231,100
0.000676996,100
0.000670104,100
0.000664767,100
0.000662574,100
0.000672308,100
0.000667822,100
0.000679372,100
0.000676479,100
0.000766673,100
0.000686323,100
0.000676526,100
0.000687768,100
0.000698102,100
0.000684866,100
0.000730842,100
0.000674496,100
0.000673774,100
0.000675952,100
0.000679498,100
0.000667568,100
0.000671612,100
0.000667604,100
0.000676488,100
0.000670083,100
0.0006835,100
0.000662655,100
0.000671893,100
0.000668632,100
0.000654845,100
0.000675206,100
0.000679082,100
0.000692138,100
0.00076046,100
0.000689522,100
0.00067024,100
0.000670317,100
0.00066313,100
0.000665325,100
0.00067033,100
0.000670271,100
0.000681171,100
0.000688968,100
0.000689037,100
0.000737807,100
0.000666566,100
0.000679838,100
0.000673739,100
0.000667814,100
0.000660396,100
0.000673864,100
0.000665945,100
0.000682605,100
0.000657489,100
0.000665414,100
0.000669233,100
0.000694244,100
0.00076167,100
0.000736538,100
0.000672581,100
0.000669571,100
0.000662127,100
0.000661065,100
0.000659608,100
0.000675122,100
0.000673924,100
0.000666987,100
0.000690206,100
0.000675292,100
0.000671117,100
0.000674722,100
0.000670207,100
0.000688848,100
0.000740865,100
0.000668932,100
0.000668199,100
0.000674616,100
0.000696824,100
0.000669754,100
0.000674879,100
0.000689912,100
0.000756601,100
0.000721834,100
0.000669891,100
0.000666925,100
0.000667208,100
0.000680667,100
0.000665707,100
0.000673788,100
0.000672006,100
0.000671499,100
0.000656151,100
0.000667647,100
0.000675663,100
0.000667412,100
0.000665736,100
0.000671004,100
0.000675368,100
0.000675788,100
0.000692282,100
0.000684459,100
0.000698745,100
0.000731499,100
0.000665645,100
0.000682094,100
0.000760705,100
0.000761654,100
0.00066337,100
0.000664825,100
0.00067458,100
0.000677066,100
0.000679105,100
0.000674464,100
0.000662211,100
0.000679985,100
0.000684698,100
0.00067594,100
